city,avgCoveredCharges,averagePayments
BRIDGEPORT,31296,10403
BRISTOL,17919,7475
DANBURY,20014,9293
FARMINGTON,17899,12188
GREENWICH,40958,9363
HARTFORD,20974,10409
MANCHESTER,18633,7763
MERIDEN,20121,8301
MIDDLETOWN,24197,8054
MILFORD,20354,7501
NEW BRITAIN,17746,8674
NEW HAVEN,36541,11079
NEW LONDON,13640,8370
NORWALK,26937,8935
NORWICH,19474,8381
ROCKVILLE,18680,7888
STAFFORD SPRING,22805,7869
STAMFORD,42951,9457
TORRINGTON,11754,7803
WATERBURY,18211,10195
WILLIMANTIC,14677,10003
