city,avgCoveredCharges,averagePayments
BRIDGEPORT,119057,45512
DANBURY,116258,51166
HARTFORD,115490,52085
MERIDEN,59514,36822
MIDDLETOWN,98225,35660
NEW BRITAIN,90818,37914
NEW HAVEN,183285,56442
NEW LONDON,64382,40123
NORWALK,93654,42801
NORWICH,84310,39795
STAMFORD,181014,52628
TORRINGTON,35051,31883
WATERBURY,105578,42980
