city,avgCoveredCharges,averagePayments
BRIDGEPORT,89985,33342
BRISTOL,87622,24542
DANBURY,76670,32285
FARMINGTON,52577,40049
GREENWICH,147442,31897
HARTFORD,48695,32298
MERIDEN,71910,26583
MIDDLETOWN,98802,28272
NEW BRITAIN,80630,29650
NEW HAVEN,83228,33883
NEW LONDON,47523,26848
NORWICH,44658,27140
TORRINGTON,31061,23925
WATERBURY,90284,31879
