city,avgCoveredCharges,averagePayments
BRIDGEPORT,19953,7461
DANBURY,16008,6692
HARTFORD,20799,7762
MIDDLETOWN,26958,6094
NEW BRITAIN,16762,6596
NEW HAVEN,29494,9673
NEW LONDON,13876,6005
NORWALK,22830,7000
WATERBURY,17740,7127
