city,avgCoveredCharges,averagePayments
BRIDGEPORT,66244,20018
DANBURY,57760,19275
FARMINGTON,58534,28249
HARTFORD,53586,20968
MERIDEN,35976,16547
NEW HAVEN,80543,23614
NORWALK,58347,18888
ROCKVILLE,36094,15952
STAMFORD,124017,28039
WATERBURY,44595,19718
