city,avgCoveredCharges,averagePayments
BRIDGEPORT,29290,10350
BRISTOL,18697,7083
DANBURY,19456,9374
DERBY,22462,8857
FARMINGTON,18906,11630
GREENWICH,32745,8089
HARTFORD,26491,10297
MERIDEN,20979,7490
MIDDLETOWN,30649,8148
NEW BRITAIN,22658,8802
NEW HAVEN,36100,11508
NEW LONDON,11594,7698
NORWALK,26440,8977
NORWICH,15208,7422
ROCKVILLE,17334,7359
STAMFORD,58230,12504
TORRINGTON,11505,7609
WATERBURY,23025,8480
WILLIMANTIC,15902,9845
