city,avgCoveredCharges,averagePayments
BRIDGEPORT,48939,16697
DANBURY,34147,16650
DERBY,39343,14460
FARMINGTON,19670,19223
GREENWICH,44211,14108
HARTFORD,44996,16391
MANCHESTER,24963,12242
MERIDEN,31002,12645
MIDDLETOWN,48082,12288
MILFORD,31343,13172
NEW BRITAIN,33930,13819
NEW HAVEN,69526,19331
NEW LONDON,29810,15355
NORWALK,46714,14215
NORWICH,30155,12536
STAMFORD,63717,17290
TORRINGTON,13247,11733
WATERBURY,42673,15115
