city,avgCoveredCharges,averagePayments
AMERICAN FORK,14256,5540
BOUNTIFUL,16394,6831
LAYTON,20693,6044
LOGAN,8999,5767
MURRAY,16674,7171
OGDEN,18945,6282
PAYSON,16072,6121
PROVO,17885,6433
RIVERTON,10335,4854
SALT LAKE CITY,17856,7315
ST GEORGE,13047,6675
WEST JORDAN,19783,6126
