city,avgCoveredCharges,averagePayments
BALTIMORE,14382,13533
BEL AIR,12108,11382
COLUMBIA,13799,13113
CUMBERLAND,11464,10776
ELKTON,9731,9148
FREDERICK,12243,11509
GLEN BURNIE,12298,11586
HAGERSTOWN,9800,9220
HAVRE DE GRACE,15301,14383
LEONARDTOWN,8560,8046
OLNEY,11125,10551
RANDALLSTOWN,15978,15019
ROCKVILLE,11600,10904
SILVER SPRING,10872,10219
WESTMINSTER,10821,10172
