city,avgCoveredCharges,averagePayments
ANNAPOLIS,6464,6076
BALTIMORE,8565,8079
BEL AIR,6393,6058
BETHESDA,11592,10896
CHEVERLY,8879,8346
CLINTON,6621,6224
CUMBERLAND,9256,8701
EASTON,9404,8840
FORT WASHINGTON,5696,5354
FREDERICK,7439,7020
GLEN BURNIE,7529,7077
LA PLATA,9142,8593
LANHAM,6808,6445
OLNEY,8923,8472
RANDALLSTOWN,8327,7827
ROCKVILLE,7218,6902
SALISBURY,7075,6721
SILVER SPRING,8693,8187
TOWSON,8469,8015
WESTMINSTER,9344,8783
