city,avgCoveredCharges,averagePayments
ANNAPOLIS,7303,6920
BALTIMORE,14069,13333
BEL AIR,10624,10146
BETHESDA,7820,7377
COLUMBIA,9201,8726
CUMBERLAND,9383,8871
EASTON,10444,9817
FREDERICK,6983,6598
GLEN BURNIE,7351,7029
HAGERSTOWN,6701,6352
ROCKVILLE,8550,8254
SALISBURY,10725,10082
SILVER SPRING,9306,8823
TOWSON,11322,10784
WESTMINSTER,9247,8830
