city,avgCoveredCharges,averagePayments
ANNAPOLIS,8296,7798
BALTIMORE,7415,7004
BEL AIR,5409,5126
BETHESDA,6863,6451
COLUMBIA,6306,5928
CUMBERLAND,6083,5718
EASTON,9118,8571
FREDERICK,5808,5459
GLEN BURNIE,5516,5245
HAVRE DE GRACE,6345,5964
OLNEY,5789,5442
RANDALLSTOWN,7663,7203
ROCKVILLE,6083,5718
SALISBURY,6554,6161
SILVER SPRING,6665,6265
TOWSON,5625,5338
WESTMINSTER,8199,7707
