city,avgCoveredCharges,averagePayments
ANNAPOLIS,9016,8532
BALTIMORE,12688,13264
BEL AIR,8411,7906
BETHESDA,8573,8080
CHEVERLY,11694,10992
CLINTON,9706,9123
CUMBERLAND,8759,8258
EASTON,8739,8241
FREDERICK,11436,10779
GLEN BURNIE,8754,8229
HAGERSTOWN,9134,8692
LANHAM,10335,9715
ROCKVILLE,10773,10020
SALISBURY,6561,6207
SILVER SPRING,13909,13233
TAKOMA PARK,9054,8529
TOWSON,8724,8231
WESTMINSTER,12339,11658
