city,avgCoveredCharges,averagePayments
ANNAPOLIS,20690,19535
BALTIMORE,29381,27639
BEL AIR,25859,24374
BETHESDA,18851,17827
CHEVERLY,44167,41517
COLUMBIA,23005,21625
CUMBERLAND,25214,23701
EASTON,22455,21108
FREDERICK,19730,18546
GLEN BURNIE,17844,16880
HAGERSTOWN,22139,20870
ROCKVILLE,18801,17803
SALISBURY,26890,25277
SILVER SPRING,28139,26451
WESTMINSTER,27920,26245
