city,avgCoveredCharges,averagePayments
BALTIMORE,7812,7436
BETHESDA,5471,5143
CLINTON,7840,7369
COLUMBIA,6302,5924
CUMBERLAND,8421,7916
FREDERICK,8403,7979
GLEN BURNIE,5826,5488
HAGERSTOWN,7632,7253
LANHAM,6478,6096
OLNEY,6202,5830
RANDALLSTOWN,7524,7200
SALISBURY,7913,7438
WESTMINSTER,6171,5801
