city,avgCoveredCharges,averagePayments
ANNAPOLIS,15434,14717
BALTIMORE,28289,26683
BEL AIR,23928,22732
BETHESDA,19570,18559
FREDERICK,12581,11889
GLEN BURNIE,21274,20049
HAGERSTOWN,19543,18473
SALISBURY,29834,28181
TOWSON,18464,17487
