city,avgCoveredCharges,averagePayments
ANNAPOLIS,9559,9041
BALTIMORE,17308,16408
BEL AIR,12964,12186
BETHESDA,16984,16218
CLINTON,14671,13791
CUMBERLAND,16738,15734
EASTON,14818,14046
FREDERICK,20112,19141
GLEN BURNIE,12676,11999
HAGERSTOWN,13233,12439
LA PLATA,14277,13420
LANHAM,13276,12570
LEONARDTOWN,11375,10693
RANDALLSTOWN,14282,13425
ROCKVILLE,10248,9633
SALISBURY,13543,12811
TAKOMA PARK,10881,10308
TOWSON,9784,9197
WESTMINSTER,16652,15881
