city,avgCoveredCharges,averagePayments
ANNAPOLIS,9850,9259
BALTIMORE,12188,11546
BETHESDA,11080,10417
CUMBERLAND,10740,10230
FREDERICK,8309,7811
GLEN BURNIE,8401,7996
HAGERSTOWN,12144,11488
RANDALLSTOWN,13383,12580
ROCKVILLE,9191,8800
SALISBURY,8806,8348
TOWSON,10349,9812
WESTMINSTER,11826,11192
