city,avgCoveredCharges,averagePayments
ANNAPOLIS,14152,13303
BALTIMORE,25295,23813
BEL AIR,21625,20328
BETHESDA,21793,20716
CLINTON,25278,23762
COLUMBIA,18061,16977
CUMBERLAND,22887,21514
FREDERICK,19879,18720
GLEN BURNIE,20368,19171
HAGERSTOWN,20710,19468
LA PLATA,17249,16369
LANHAM,19336,18176
OLNEY,16612,15615
RANDALLSTOWN,23944,22508
ROCKVILLE,18742,17617
SALISBURY,22587,21274
SILVER SPRING,21594,20334
TAKOMA PARK,16762,15756
TOWSON,16875,15906
WESTMINSTER,28202,26510
