city,avgCoveredCharges,averagePayments
ANNAPOLIS,6151,5814
BALTIMORE,10365,9762
BEL AIR,5981,5712
BETHESDA,11886,11199
COLUMBIA,9531,8959
CUMBERLAND,9271,8715
ELKTON,13052,12268
FREDERICK,8113,7626
GLEN BURNIE,7808,7393
HAGERSTOWN,6496,6106
ROCKVILLE,8602,8146
SALISBURY,8783,8332
SILVER SPRING,11580,10885
TOWSON,6774,6462
WESTMINSTER,9377,8829
