city,avgCoveredCharges,averagePayments
ANNAPOLIS,5631,5293
BALTIMORE,7531,7129
BEL AIR,4039,3797
BERLIN,5535,5400
BETHESDA,4511,4297
CLINTON,4452,4185
COLUMBIA,5574,5310
CUMBERLAND,4978,4681
EASTON,6011,5695
FREDERICK,5329,5009
GLEN BURNIE,5136,4927
HAGERSTOWN,6339,6021
LA PLATA,5238,4924
LANHAM,4578,4360
LEONARDTOWN,4868,4637
OAKLAND,4278,4021
OLNEY,4660,4409
RANDALLSTOWN,7936,7508
ROCKVILLE,5855,5551
SALISBURY,7572,7185
SILVER SPRING,6937,6687
TOWSON,8147,7658
WESTMINSTER,6766,6410
