city,avgCoveredCharges,averagePayments
ANNAPOLIS,22461,21214
BALTIMORE,35361,33360
BEL AIR,24260,22845
BETHESDA,34258,32401
CLINTON,29471,27703
COLUMBIA,26216,24643
CUMBERLAND,41257,39192
FREDERICK,30479,28650
GLEN BURNIE,27472,25973
HAGERSTOWN,28017,26615
ROCKVILLE,36901,34792
SALISBURY,33168,31178
SILVER SPRING,25777,24230
TAKOMA PARK,26527,24936
TOWSON,28992,27288
WESTMINSTER,44327,41667
