city,avgCoveredCharges,averagePayments
ANNAPOLIS,36580,34385
BALTIMORE,35248,33157
CHEVERLY,42682,40121
CLINTON,29167,27416
CUMBERLAND,27231,25597
FREDERICK,41996,39477
SALISBURY,22957,21712
TAKOMA PARK,22753,21376
TOWSON,25875,24323
