city,avgCoveredCharges,averagePayments
ANNAPOLIS,19041,17982
BALTIMORE,35749,33611
BEL AIR,24417,22952
CHEVERLY,24022,22586
CLINTON,27202,25570
CUMBERLAND,26856,25245
FREDERICK,32027,30105
GLEN BURNIE,26041,24479
HAGERSTOWN,23402,21998
LA PLATA,17522,16471
LANHAM,29684,27903
RANDALLSTOWN,24448,22981
ROCKVILLE,20749,19504
SALISBURY,27675,26082
SILVER SPRING,25931,24471
TAKOMA PARK,24064,22661
TOWSON,31157,29423
WESTMINSTER,29452,27684
