city,avgCoveredCharges,averagePayments
ANNAPOLIS,17056,16112
BALTIMORE,21437,20222
BEL AIR,21719,20613
BETHESDA,14560,13775
CHEVERLY,22545,21226
CLINTON,25598,24129
CUMBERLAND,18551,17482
FREDERICK,27009,25544
GLEN BURNIE,18661,17570
HAGERSTOWN,22249,21011
ROCKVILLE,22203,20871
SALISBURY,13456,12694
TAKOMA PARK,11538,10907
TOWSON,15469,14720
