city,avgCoveredCharges,averagePayments
ANNAPOLIS,6197,5825
BALTIMORE,8126,7652
BEL AIR,6519,6128
BERLIN,5681,5443
BETHESDA,5652,5313
CHESTERTOWN,7944,7467
COLUMBIA,4410,4146
CUMBERLAND,8123,7636
EASTON,6883,6470
ELKTON,5620,5282
FREDERICK,6838,6428
GLEN BURNIE,6099,5733
HAGERSTOWN,5856,5520
LA PLATA,5765,5420
LEONARDTOWN,7994,7514
OLNEY,6489,6100
PRINCE FREDERIC,5607,5270
ROCKVILLE,6850,6439
SALISBURY,4999,4699
SILVER SPRING,7007,6587
TOWSON,5964,5606
WESTMINSTER,6095,5729
