city,avgCoveredCharges,averagePayments
ANNAPOLIS,20912,19657
BALTIMORE,24002,22600
BEL AIR,24344,24033
BETHESDA,18840,17710
COLUMBIA,16803,15795
CUMBERLAND,22320,20981
EASTON,18773,17647
GLEN BURNIE,19708,18525
PRINCE FREDERIC,17570,16516
ROCKVILLE,19993,18822
SALISBURY,15128,14284
SILVER SPRING,23820,22391
TAKOMA PARK,20290,19053
TOWSON,20948,19692
WESTMINSTER,26286,24708
