city,avgCoveredCharges,averagePayments
ANNAPOLIS,5250,4935
BALTIMORE,8307,7840
BEL AIR,6305,5977
BETHESDA,6334,6087
CHEVERLY,9682,9101
CLINTON,6673,6273
COLUMBIA,4980,4729
CUMBERLAND,7915,7440
EASTON,5379,5057
ELKTON,5772,5426
FREDERICK,7830,7403
HAGERSTOWN,6872,6515
LA PLATA,7339,7014
LANHAM,4798,4581
OLNEY,7056,6632
RANDALLSTOWN,7400,6991
ROCKVILLE,6360,5988
SALISBURY,5278,4961
SILVER SPRING,6655,6256
TAKOMA PARK,5713,5370
TOWSON,7102,6676
WESTMINSTER,6364,5982
