city,avgCoveredCharges,averagePayments
ANNAPOLIS,9442,9050
BALTIMORE,11258,10617
BEL AIR,7119,6816
BERLIN,7083,6658
CLINTON,7544,7091
COLUMBIA,7995,7516
CUMBERLAND,10853,10202
EASTON,6996,6576
FREDERICK,8551,8079
GLEN BURNIE,7914,7440
HAGERSTOWN,7085,6800
LA PLATA,7073,6807
LANHAM,6570,6176
LEONARDTOWN,9316,8758
OLNEY,8849,8318
PRINCE FREDERIC,6715,6312
RANDALLSTOWN,10482,9853
ROCKVILLE,7816,7347
SALISBURY,8939,8402
SILVER SPRING,7801,7335
TOWSON,10737,10093
WESTMINSTER,12376,11684
