city,avgCoveredCharges,averagePayments
ANNAPOLIS,7529,7251
BALTIMORE,12630,11895
BEL AIR,8957,8470
BETHESDA,8660,8141
CHESTERTOWN,10171,9561
CLINTON,9265,8709
CUMBERLAND,10494,9864
EASTON,8402,7898
FREDERICK,8652,8133
GLEN BURNIE,8312,7813
HAGERSTOWN,9401,9167
LANHAM,7817,7348
LEONARDTOWN,6299,5986
OLNEY,8840,8310
PRINCE FREDERIC,8907,8372
RANDALLSTOWN,7293,6856
ROCKVILLE,7852,7381
SALISBURY,9403,8900
SILVER SPRING,8249,7846
TOWSON,8955,8418
WESTMINSTER,7353,6912
