city,avgCoveredCharges,averagePayments
ANNAPOLIS,12692,11930
BALTIMORE,12418,11707
CLINTON,12581,11826
COLUMBIA,12334,11594
CUMBERLAND,13533,12721
EASTON,11301,10623
FREDERICK,11271,10673
GLEN BURNIE,13176,12433
RANDALLSTOWN,13831,13002
ROCKVILLE,12174,11554
SALISBURY,10562,9929
SILVER SPRING,16588,15592
TAKOMA PARK,11658,10959
TOWSON,9156,8606
