city,avgCoveredCharges,averagePayments
BALTIMORE,24180,22792
BETHESDA,25483,24106
CHEVERLY,23937,22572
CUMBERLAND,14426,13561
ROCKVILLE,13746,12922
SALISBURY,16672,15731
TAKOMA PARK,20916,19707
TOWSON,13314,12515
