city,avgCoveredCharges,averagePayments
ANNAPOLIS,23819,22390
BALTIMORE,29816,28030
BEL AIR,32118,30191
BETHESDA,21772,20498
CHEVERLY,28989,27250
CUMBERLAND,26360,24819
EASTON,23136,21748
GLEN BURNIE,25662,24190
PRINCE FREDERIC,21974,20656
ROCKVILLE,25668,24242
SALISBURY,20332,19112
SILVER SPRING,21628,20330
TAKOMA PARK,28653,26934
TOWSON,21215,19942
WESTMINSTER,28061,26464
