city,avgCoveredCharges,averagePayments
ANNAPOLIS,48521,45610
BALTIMORE,54714,51508
BEL AIR,39591,37312
CHEVERLY,51263,48188
COLUMBIA,33556,31542
CUMBERLAND,47510,44660
EASTON,64812,60923
ELKTON,47157,44398
GLEN BURNIE,52891,49718
HAGERSTOWN,47646,44952
LAUREL,70251,66035
RANDALLSTOWN,40573,38139
ROCKVILLE,52149,49382
SALISBURY,58138,54650
SILVER SPRING,43874,41241
TAKOMA PARK,39197,36845
WESTMINSTER,52390,49246
