city,avgCoveredCharges,averagePayments
ANNAPOLIS,8008,7568
BALTIMORE,17311,16342
BEL AIR,8457,8027
BETHESDA,7836,7366
COLUMBIA,7384,7016
CUMBERLAND,7955,7478
EASTON,9127,8606
FREDERICK,8467,7999
GLEN BURNIE,7152,6723
HAGERSTOWN,9964,9367
LA PLATA,6508,6118
LANHAM,9326,8766
LEONARDTOWN,6435,6049
OLNEY,8348,7847
RANDALLSTOWN,7427,7019
ROCKVILLE,7766,7300
SALISBURY,10782,10224
SILVER SPRING,7908,7511
TAKOMA PARK,9537,9052
TOWSON,7104,6759
WESTMINSTER,8570,8056
