city,avgCoveredCharges,averagePayments
ANNAPOLIS,6335,5955
BALTIMORE,6328,5977
CHESTERTOWN,6835,6425
CHEVERLY,6176,5806
CLINTON,4805,4517
COLUMBIA,6773,6367
CUMBERLAND,7727,7264
EASTON,5990,5631
GLEN BURNIE,5779,5432
LA PLATA,4359,4097
LANHAM,4500,4342
LEONARDTOWN,6057,5693
OLNEY,4877,4584
RANDALLSTOWN,6557,6194
ROCKVILLE,5723,5536
SALISBURY,5738,5474
SILVER SPRING,5966,5608
TAKOMA PARK,6349,6043
WESTMINSTER,5953,5713
