city,avgCoveredCharges,averagePayments
ANNAPOLIS,11008,10397
BALTIMORE,18280,17199
BEL AIR,12559,11806
BETHESDA,12888,12143
CHEVERLY,20487,19258
CLINTON,18922,17787
COLUMBIA,12738,11974
CUMBERLAND,15491,14562
EASTON,13918,13083
FREDERICK,12575,11821
GLEN BURNIE,13553,12740
HAGERSTOWN,12313,11574
LEONARDTOWN,15964,15006
OAKLAND,14610,13734
OLNEY,13963,13125
ROCKVILLE,12682,11921
SALISBURY,16794,15787
SILVER SPRING,15268,14352
WESTMINSTER,14797,13909
