city,avgCoveredCharges,averagePayments
ALBANY,40878,10891
BRONX,30606,19059
BROOKLYN,50236,18605
BUFFALO,35881,14078
CARMEL,53737,10877
FLUSHING,50553,14321
HARRIS,42691,14567
MANHASSET,48371,15014
MIDDLETOWN,71224,12077
NEW YORK,53176,18704
NEWBURGH,47324,10932
NIAGARA FALLS,18444,11327
PATCHOGUE,57741,10637
PORT JEFFERSON,50951,9487
POUGHKEEPSIE,40114,10776
ROCHESTER,18274,11689
STATEN ISLAND,39789,14550
STONY BROOK,47818,15554
SYRACUSE,27323,12798
WEST ISLIP,73726,13438
